,Unnamed: 0_x,match_id,date,tournament,Unnamed: 0_y,player_id,winner,Unnamed: 0,name,country
9383,417,m_2016_A_36,2016-01-19,Australian Open,408,atp_103565,True,3538,Stephane Robert,FRA
9384,464,m_2016_A_83,2016-01-21,Australian Open,455,atp_103565,True,3538,Stephane Robert,FRA
9385,489,m_2016_A_108,2016-01-23,Australian Open,10600,atp_103565,False,3538,Stephane Robert,FRA
9386,552,m_2015_A_44,2015-01-20,Australian Open,10663,atp_103565,False,3538,Stephane Robert,FRA
9387,674,m_2014_A_39,2014-01-14,Australian Open,665,atp_103565,True,3538,Stephane Robert,FRA
9388,719,m_2014_A_84,2014-01-16,Australian Open,710,atp_103565,True,3538,Stephane Robert,FRA
9389,739,m_2014_A_104,2014-01-18,Australian Open,729,atp_103565,True,3538,Stephane Robert,FRA
9390,753,m_2014_A_118,2014-01-20,Australian Open,10863,atp_103565,False,3538,Stephane Robert,FRA
9391,923,m_2012_A_34,2012-01-17,Australian Open,11033,atp_103565,False,3538,Stephane Robert,FRA
9392,1039,m_2011_A_23,2011-01-17,Australian Open,11148,atp_103565,False,3538,Stephane Robert,FRA
9393,1201,m_2010_A_58,2010-01-19,Australian Open,1190,atp_103565,True,3538,Stephane Robert,FRA
9394,1235,m_2010_A_92,2010-01-21,Australian Open,11344,atp_103565,False,3538,Stephane Robert,FRA
9395,2800,m_2017_F_6,2017-05-28,French Open,12904,atp_103565,False,3538,Stephane Robert,FRA
9396,2975,m_2016_F_54,2016-05-24,French Open,2959,atp_103565,True,3538,Stephane Robert,FRA
9397,3010,m_2016_F_89,2016-05-26,French Open,13114,atp_103565,False,3538,Stephane Robert,FRA
9398,3092,m_2015_F_44,2015-05-25,French Open,13195,atp_103565,False,3538,Stephane Robert,FRA
9399,3225,m_2014_F_50,2014-05-27,French Open,13326,atp_103565,False,3538,Stephane Robert,FRA
9400,3579,m_2011_F_23,2011-05-23,French Open,3559,atp_103565,True,3538,Stephane Robert,FRA
9401,3633,m_2011_F_77,2011-05-25,French Open,13733,atp_103565,False,3538,Stephane Robert,FRA
9402,3695,m_2010_F_12,2010-05-23,French Open,13794,atp_103565,False,3538,Stephane Robert,FRA
9403,4473,m_2004_F_28,2004-05-24,French Open,14570,atp_103565,False,3538,Stephane Robert,FRA
9404,5471,m_2016_U_10,2016-08-29,US Open,15566,atp_103565,False,3538,Stephane Robert,FRA
9405,5850,m_2013_U_8,2013-08-26,US Open,5822,atp_103565,True,3538,Stephane Robert,FRA
9406,5908,m_2013_U_66,2013-08-29,US Open,16000,atp_103565,False,3538,Stephane Robert,FRA
9407,6237,m_2010_U_14,2010-08-30,US Open,16328,atp_103565,False,3538,Stephane Robert,FRA
9408,7795,m_2018_W_48,2018-03-07,Wimbledon,7761,atp_103565,True,3538,Stephane Robert,FRA
9409,7834,m_2018_W_87,2018-05-07,Wimbledon,17920,atp_103565,False,3538,Stephane Robert,FRA
9410,8049,m_2016_W_48,2016-06-28,Wimbledon,18135,atp_103565,False,3538,Stephane Robert,FRA
9411,8289,m_2014_W_34,2014-06-24,Wimbledon,18374,atp_103565,False,3538,Stephane Robert,FRA
9412,8384,m_2013_W_2,2013-06-24,Wimbledon,8349,atp_103565,True,3538,Stephane Robert,FRA
9413,8454,m_2013_W_72,2013-06-26,Wimbledon,18538,atp_103565,False,3538,Stephane Robert,FRA
9414,8816,m_2010_W_53,2010-06-22,Wimbledon,18899,atp_103565,False,3538,Stephane Robert,FRA
9415,274,m_2017_A_20,2017-01-16,Australian Open,10386,atp_103908,False,3881,Paul Henri Mathieu,FRA
9416,394,m_2016_A_13,2016-01-18,Australian Open,10505,atp_103908,False,3881,Paul Henri Mathieu,FRA
9417,528,m_2015_A_20,2015-01-19,Australian Open,10639,atp_103908,False,3881,Paul Henri Mathieu,FRA
9418,775,m_2013_A_13,2013-01-14,Australian Open,10885,atp_103908,False,3881,Paul Henri Mathieu,FRA
9419,1296,m_2009_A_26,2009-01-19,Australian Open,1284,atp_103908,True,3881,Paul Henri Mathieu,FRA
9420,1337,m_2009_A_67,2009-01-21,Australian Open,11444,atp_103908,False,3881,Paul Henri Mathieu,FRA
9421,1401,m_2008_A_4,2008-01-14,Australian Open,1387,atp_103908,True,3881,Paul Henri Mathieu,FRA
9422,1461,m_2008_A_64,2008-01-16,Australian Open,1447,atp_103908,True,3881,Paul Henri Mathieu,FRA
9423,1496,m_2008_A_99,2008-01-18,Australian Open,1482,atp_103908,True,3881,Paul Henri Mathieu,FRA
9424,1512,m_2008_A_115,2008-01-20,Australian Open,11618,atp_103908,False,3881,Paul Henri Mathieu,FRA
9425,1582,m_2007_A_58,2007-01-16,Australian Open,11688,atp_103908,False,3881,Paul Henri Mathieu,FRA
9426,1709,m_2006_A_58,2006-01-17,Australian Open,1694,atp_103908,True,3881,Paul Henri Mathieu,FRA
9427,1744,m_2006_A_93,2006-01-19,Australian Open,1729,atp_103908,True,3881,Paul Henri Mathieu,FRA
9428,1755,m_2006_A_104,2006-01-21,Australian Open,1740,atp_103908,True,3881,Paul Henri Mathieu,FRA
9429,1769,m_2006_A_118,2006-01-23,Australian Open,11874,atp_103908,False,3881,Paul Henri Mathieu,FRA
9430,1833,m_2005_A_55,2005-01-18,Australian Open,11938,atp_103908,False,3881,Paul Henri Mathieu,FRA
9431,2216,m_2002_A_57,2002-01-14,Australian Open,12320,atp_103908,False,3881,Paul Henri Mathieu,FRA
9432,2822,m_2017_F_28,2017-05-29,French Open,12926,atp_103908,False,3881,Paul Henri Mathieu,FRA
9433,2979,m_2016_F_58,2016-05-24,French Open,2963,atp_103908,True,3881,Paul Henri Mathieu,FRA
9434,3006,m_2016_F_85,2016-05-26,French Open,13110,atp_103908,False,3881,Paul Henri Mathieu,FRA
9435,3059,m_2015_F_11,2015-05-24,French Open,13162,atp_103908,False,3881,Paul Henri Mathieu,FRA
9436,3214,m_2014_F_39,2014-05-26,French Open,13315,atp_103908,False,3881,Paul Henri Mathieu,FRA
9437,3337,m_2013_F_35,2013-05-27,French Open,13438,atp_103908,False,3881,Paul Henri Mathieu,FRA
9438,3464,m_2012_F_35,2012-05-28,French Open,3444,atp_103908,True,3881,Paul Henri Mathieu,FRA
9439,3519,m_2012_F_90,2012-05-31,French Open,3499,atp_103908,True,3881,Paul Henri Mathieu,FRA
9440,3539,m_2012_F_110,2012-02-06,French Open,13639,atp_103908,False,3881,Paul Henri Mathieu,FRA
9441,3714,m_2010_F_31,2010-05-24,French Open,13813,atp_103908,False,3881,Paul Henri Mathieu,FRA
9442,3841,m_2009_F_31,2009-05-25,French Open,3820,atp_103908,True,3881,Paul Henri Mathieu,FRA
9443,3901,m_2009_F_91,2009-05-28,French Open,3880,atp_103908,True,3881,Paul Henri Mathieu,FRA
9444,3921,m_2009_F_111,2009-05-30,French Open,14020,atp_103908,False,3881,Paul Henri Mathieu,FRA
9445,3947,m_2008_F_10,2008-05-25,French Open,3926,atp_103908,True,3881,Paul Henri Mathieu,FRA
9446,4001,m_2008_F_64,2008-05-28,French Open,3980,atp_103908,True,3881,Paul Henri Mathieu,FRA
9447,4038,m_2008_F_101,2008-05-30,French Open,4017,atp_103908,True,3881,Paul Henri Mathieu,FRA
9448,4050,m_2008_F_113,2008-01-06,French Open,14149,atp_103908,False,3881,Paul Henri Mathieu,FRA
9449,4116,m_2007_F_52,2007-05-29,French Open,4095,atp_103908,True,3881,Paul Henri Mathieu,FRA
9450,4158,m_2007_F_94,2007-01-06,French Open,4137,atp_103908,True,3881,Paul Henri Mathieu,FRA
9451,4169,m_2007_F_105,2007-02-06,French Open,14268,atp_103908,False,3881,Paul Henri Mathieu,FRA
9452,4241,m_2006_F_50,2006-05-30,French Open,4220,atp_103908,True,3881,Paul Henri Mathieu,FRA
9453,4275,m_2006_F_84,2006-01-06,French Open,4254,atp_103908,True,3881,Paul Henri Mathieu,FRA
9454,4299,m_2006_F_108,2006-03-06,French Open,14398,atp_103908,False,3881,Paul Henri Mathieu,FRA
9455,4364,m_2005_F_46,2005-05-24,French Open,4343,atp_103908,True,3881,Paul Henri Mathieu,FRA
9456,4402,m_2005_F_84,2005-05-26,French Open,4380,atp_103908,True,3881,Paul Henri Mathieu,FRA
9457,4428,m_2005_F_110,2005-05-29,French Open,14526,atp_103908,False,3881,Paul Henri Mathieu,FRA
9458,4616,m_2003_F_44,2003-05-27,French Open,14713,atp_103908,False,3881,Paul Henri Mathieu,FRA
9459,4736,m_2002_F_37,2002-05-27,French Open,4713,atp_103908,True,3881,Paul Henri Mathieu,FRA
9460,4780,m_2002_F_81,2002-05-27,French Open,4757,atp_103908,True,3881,Paul Henri Mathieu,FRA
9461,4807,m_2002_F_108,2002-05-27,French Open,4784,atp_103908,True,3881,Paul Henri Mathieu,FRA
9462,4811,m_2002_F_112,2002-05-27,French Open,14908,atp_103908,False,3881,Paul Henri Mathieu,FRA
9463,4854,m_2001_F_28,2001-05-28,French Open,14951,atp_103908,False,3881,Paul Henri Mathieu,FRA
9464,5508,m_2016_U_47,2016-08-30,US Open,5483,atp_103908,True,3881,Paul Henri Mathieu,FRA
9465,5541,m_2016_U_80,2016-01-09,US Open,15635,atp_103908,False,3881,Paul Henri Mathieu,FRA
9466,5625,m_2015_U_37,2015-01-09,US Open,15719,atp_103908,False,3881,Paul Henri Mathieu,FRA
9467,5736,m_2014_U_21,2014-08-25,US Open,5710,atp_103908,True,3881,Paul Henri Mathieu,FRA
9468,5788,m_2014_U_73,2014-08-28,US Open,15882,atp_103908,False,3881,Paul Henri Mathieu,FRA
9469,5881,m_2013_U_39,2013-08-27,US Open,15973,atp_103908,False,3881,Paul Henri Mathieu,FRA
9470,5978,m_2012_U_9,2012-08-27,US Open,5950,atp_103908,True,3881,Paul Henri Mathieu,FRA
9471,6043,m_2012_U_74,2012-08-30,US Open,16135,atp_103908,False,3881,Paul Henri Mathieu,FRA
9472,6244,m_2010_U_21,2010-08-30,US Open,6215,atp_103908,True,3881,Paul Henri Mathieu,FRA
9473,6294,m_2010_U_71,2010-02-09,US Open,6265,atp_103908,True,3881,Paul Henri Mathieu,FRA
9474,6324,m_2010_U_101,2010-04-09,US Open,16415,atp_103908,False,3881,Paul Henri Mathieu,FRA
9475,6350,m_2009_U_0,2009-08-31,US Open,16441,atp_103908,False,3881,Paul Henri Mathieu,FRA
9476,6523,m_2008_U_46,2008-08-26,US Open,6493,atp_103908,True,3881,Paul Henri Mathieu,FRA
9477,6547,m_2008_U_70,2008-08-28,US Open,16637,atp_103908,False,3881,Paul Henri Mathieu,FRA
9478,6625,m_2007_U_21,2007-08-27,US Open,16715,atp_103908,False,3881,Paul Henri Mathieu,FRA
9479,6782,m_2006_U_51,2006-08-30,US Open,6750,atp_103908,True,3881,Paul Henri Mathieu,FRA
9480,6813,m_2006_U_82,2006-01-09,US Open,16901,atp_103908,False,3881,Paul Henri Mathieu,FRA
9481,6886,m_2005_U_28,2005-08-30,US Open,16974,atp_103908,False,3881,Paul Henri Mathieu,FRA
9482,7002,m_2004_U_17,2004-08-30,US Open,6969,atp_103908,True,3881,Paul Henri Mathieu,FRA
9483,7063,m_2004_U_78,2004-03-09,US Open,7030,atp_103908,True,3881,Paul Henri Mathieu,FRA
9484,7087,m_2004_U_102,2004-04-09,US Open,17174,atp_103908,False,3881,Paul Henri Mathieu,FRA
9485,7154,m_2003_U_42,2003-08-26,US Open,17240,atp_103908,False,3881,Paul Henri Mathieu,FRA
9486,7262,m_2002_U_23,2002-08-26,US Open,17348,atp_103908,False,3881,Paul Henri Mathieu,FRA
9487,8058,m_2016_W_57,2016-06-29,Wimbledon,18144,atp_103908,False,3881,Paul Henri Mathieu,FRA
9488,8278,m_2014_W_23,2014-06-23,Wimbledon,18363,atp_103908,False,3881,Paul Henri Mathieu,FRA
9489,8442,m_2013_W_60,2013-06-25,Wimbledon,8407,atp_103908,True,3881,Paul Henri Mathieu,FRA
9490,8471,m_2013_W_89,2013-06-27,Wimbledon,18554,atp_103908,False,3881,Paul Henri Mathieu,FRA
9491,8524,m_2012_W_15,2012-06-25,Wimbledon,18607,atp_103908,False,3881,Paul Henri Mathieu,FRA
9492,8797,m_2010_W_34,2010-06-22,Wimbledon,8760,atp_103908,True,3881,Paul Henri Mathieu,FRA
9493,8857,m_2010_W_94,2010-06-25,Wimbledon,8819,atp_103908,True,3881,Paul Henri Mathieu,FRA
9494,8869,m_2010_W_106,2010-06-26,Wimbledon,8831,atp_103908,True,3881,Paul Henri Mathieu,FRA
9495,8882,m_2010_W_119,2010-06-28,Wimbledon,18964,atp_103908,False,3881,Paul Henri Mathieu,FRA
9496,8929,m_2009_W_39,2009-06-23,Wimbledon,8891,atp_103908,True,3881,Paul Henri Mathieu,FRA
9497,8971,m_2009_W_81,2009-06-25,Wimbledon,19052,atp_103908,False,3881,Paul Henri Mathieu,FRA
9498,9059,m_2008_W_42,2008-06-24,Wimbledon,9020,atp_103908,True,3881,Paul Henri Mathieu,FRA
9499,9111,m_2008_W_94,2008-06-26,Wimbledon,9072,atp_103908,True,3881,Paul Henri Mathieu,FRA
9500,9127,m_2008_W_110,2008-06-28,Wimbledon,19208,atp_103908,False,3881,Paul Henri Mathieu,FRA
9501,9155,m_2007_W_11,2007-06-25,Wimbledon,9116,atp_103908,True,3881,Paul Henri Mathieu,FRA
9502,9222,m_2007_W_78,2007-06-28,Wimbledon,9183,atp_103908,True,3881,Paul Henri Mathieu,FRA
9503,9240,m_2007_W_96,2007-06-29,Wimbledon,9201,atp_103908,True,3881,Paul Henri Mathieu,FRA
9504,9258,m_2007_W_114,2007-04-07,Wimbledon,19338,atp_103908,False,3881,Paul Henri Mathieu,FRA
9505,9289,m_2006_W_18,2006-06-27,Wimbledon,19369,atp_103908,False,3881,Paul Henri Mathieu,FRA
9506,9403,m_2005_W_5,2005-06-20,Wimbledon,19483,atp_103908,False,3881,Paul Henri Mathieu,FRA
9507,9687,m_2003_W_35,2003-06-24,Wimbledon,19767,atp_103908,False,3881,Paul Henri Mathieu,FRA
9508,9815,m_2002_W_36,2002-06-24,Wimbledon,9775,atp_103908,True,3881,Paul Henri Mathieu,FRA
9509,9860,m_2002_W_81,2002-06-24,Wimbledon,19940,atp_103908,False,3881,Paul Henri Mathieu,FRA
9510,275,m_2017_A_21,2017-01-16,Australian Open,267,atp_111511,True,11428,Noah Rubin,USA
9511,326,m_2017_A_72,2017-01-18,Australian Open,10437,atp_111511,False,11428,Noah Rubin,USA
9512,403,m_2016_A_22,2016-01-18,Australian Open,394,atp_111511,True,11428,Noah Rubin,USA
9513,458,m_2016_A_77,2016-01-20,Australian Open,10569,atp_111511,False,11428,Noah Rubin,USA
9514,2714,m_2018_F_47,2018-05-29,French Open,12818,atp_111511,False,11428,Noah Rubin,USA
9515,5241,m_2018_U_34,2018-08-28,US Open,15336,atp_111511,False,11428,Noah Rubin,USA
9516,5744,m_2014_U_29,2014-08-26,US Open,15838,atp_111511,False,11428,Noah Rubin,USA
9517,7665,m_2019_W_45,2019-02-07,Wimbledon,17751,atp_111511,False,11428,Noah Rubin,USA
9518,276,m_2017_A_22,2017-01-16,Australian Open,268,atp_122330,True,22109,Alexander Bublik,RUS
9519,319,m_2017_A_65,2017-01-18,Australian Open,10430,atp_122330,False,22109,Alexander Bublik,RUS
9520,2579,m_2019_F_39,2019-05-27,French Open,2563,atp_122330,True,22109,Alexander Bublik,RUS
9521,2620,m_2019_F_80,2019-05-30,French Open,12724,atp_122330,False,22109,Alexander Bublik,RUS
9522,5118,m_2019_U_38,2019-08-27,US Open,5095,atp_122330,True,22109,Alexander Bublik,RUS
9523,5165,m_2019_U_85,2019-08-29,US Open,5141,atp_122330,True,22109,Alexander Bublik,RUS
9524,5184,m_2019_U_104,2019-08-31,US Open,15279,atp_122330,False,22109,Alexander Bublik,RUS
9525,7677,m_2019_W_57,2019-02-07,Wimbledon,17763,atp_122330,False,22109,Alexander Bublik,RUS
9526,7884,m_2017_W_10,2017-03-07,Wimbledon,17970,atp_122330,False,22109,Alexander Bublik,RUS
9527,278,m_2017_A_24,2017-01-16,Australian Open,10390,atp_105487,False,5448,Facundo Bagnis,ARG
9528,2964,m_2016_F_43,2016-05-24,French Open,2948,atp_105487,True,5448,Facundo Bagnis,ARG
9529,3007,m_2016_F_86,2016-05-26,French Open,13111,atp_105487,False,5448,Facundo Bagnis,ARG
9530,3204,m_2014_F_29,2014-05-26,French Open,3185,atp_105487,True,5448,Facundo Bagnis,ARG
9531,3239,m_2014_F_64,2014-05-28,French Open,13340,atp_105487,False,5448,Facundo Bagnis,ARG
9532,5263,m_2018_U_56,2018-08-28,US Open,15358,atp_105487,False,5448,Facundo Bagnis,ARG
9533,5479,m_2016_U_18,2016-08-29,US Open,15574,atp_105487,False,5448,Facundo Bagnis,ARG
9534,5728,m_2014_U_13,2014-08-25,US Open,15822,atp_105487,False,5448,Facundo Bagnis,ARG
9535,7918,m_2017_W_44,2017-04-07,Wimbledon,18004,atp_105487,False,5448,Facundo Bagnis,ARG
9536,8047,m_2016_W_46,2016-06-28,Wimbledon,18133,atp_105487,False,5448,Facundo Bagnis,ARG
9537,8169,m_2015_W_41,2015-06-30,Wimbledon,18255,atp_105487,False,5448,Facundo Bagnis,ARG
9538,279,m_2017_A_25,2017-01-16,Australian Open,10391,atp_106329,False,6286,Thiago Monteiro,BRA
9539,2591,m_2019_F_51,2019-05-28,French Open,12695,atp_106329,False,6286,Thiago Monteiro,BRA
9540,2853,m_2017_F_59,2017-05-30,French Open,2837,atp_106329,True,6286,Thiago Monteiro,BRA
9541,2886,m_2017_F_92,2017-01-06,French Open,12990,atp_106329,False,6286,Thiago Monteiro,BRA
9542,5083,m_2019_U_3,2019-08-26,US Open,15180,atp_106329,False,6286,Thiago Monteiro,BRA
9543,5387,m_2017_U_53,2017-08-30,US Open,15482,atp_106329,False,6286,Thiago Monteiro,BRA
9544,7654,m_2019_W_34,2019-02-07,Wimbledon,17740,atp_106329,False,6286,Thiago Monteiro,BRA
9545,7876,m_2017_W_2,2017-03-07,Wimbledon,7842,atp_106329,True,6286,Thiago Monteiro,BRA
9546,7945,m_2017_W_71,2017-05-07,Wimbledon,18031,atp_106329,False,6286,Thiago Monteiro,BRA
9547,282,m_2017_A_28,2017-01-16,Australian Open,10394,atp_105671,False,5630,Gastao Elias,POR
9548,2854,m_2017_F_60,2017-05-30,French Open,12958,atp_105671,False,5630,Gastao Elias,POR
9549,3074,m_2015_F_26,2015-05-25,French Open,13177,atp_105671,False,5630,Gastao Elias,POR
9550,3182,m_2014_F_7,2014-05-25,French Open,13283,atp_105671,False,5630,Gastao Elias,POR
9551,5467,m_2016_U_6,2016-08-29,US Open,15562,atp_105671,False,5630,Gastao Elias,POR
9552,7760,m_2018_W_13,2018-02-07,Wimbledon,17846,atp_105671,False,5630,Gastao Elias,POR
9553,8057,m_2016_W_56,2016-06-29,Wimbledon,18143,atp_105671,False,5630,Gastao Elias,POR
9554,8432,m_2013_W_50,2013-06-25,Wimbledon,18517,atp_105671,False,5630,Gastao Elias,POR
9555,283,m_2017_A_29,2017-01-16,Australian Open,10395,atp_105373,False,5336,Martin Klizan,SVK
9556,411,m_2016_A_30,2016-01-18,Australian Open,10522,atp_105373,False,5336,Martin Klizan,SVK
9557,516,m_2015_A_8,2015-01-19,Australian Open,507,atp_105373,True,5336,Martin Klizan,SVK
9558,575,m_2015_A_67,2015-01-21,Australian Open,10686,atp_105373,False,5336,Martin Klizan,SVK
9559,675,m_2014_A_40,2014-01-14,Australian Open,666,atp_105373,True,5336,Martin Klizan,SVK
9560,717,m_2014_A_82,2014-01-16,Australian Open,708,atp_105373,True,5336,Martin Klizan,SVK
9561,739,m_2014_A_104,2014-01-18,Australian Open,10849,atp_105373,False,5336,Martin Klizan,SVK
9562,823,m_2013_A_61,2013-01-15,Australian Open,10933,atp_105373,False,5336,Martin Klizan,SVK
9563,2596,m_2019_F_56,2019-05-28,French Open,2580,atp_105373,True,5336,Martin Klizan,SVK
9564,2635,m_2019_F_95,2019-05-31,French Open,2619,atp_105373,True,5336,Martin Klizan,SVK
9565,2651,m_2019_F_111,2019-01-06,French Open,12755,atp_105373,False,5336,Martin Klizan,SVK
9566,2672,m_2018_F_5,2018-05-27,French Open,2656,atp_105373,True,5336,Martin Klizan,SVK
9567,2744,m_2018_F_77,2018-05-30,French Open,12848,atp_105373,False,5336,Martin Klizan,SVK
9568,2839,m_2017_F_45,2017-05-30,French Open,2823,atp_105373,True,5336,Martin Klizan,SVK
9569,2882,m_2017_F_88,2017-01-06,French Open,12986,atp_105373,False,5336,Martin Klizan,SVK
9570,2930,m_2016_F_9,2016-05-23,French Open,13034,atp_105373,False,5336,Martin Klizan,SVK
9571,3069,m_2015_F_21,2015-05-25,French Open,3052,atp_105373,True,5336,Martin Klizan,SVK
9572,3113,m_2015_F_65,2015-05-27,French Open,13216,atp_105373,False,5336,Martin Klizan,SVK
9573,3196,m_2014_F_21,2014-05-26,French Open,3177,atp_105373,True,5336,Martin Klizan,SVK
9574,3246,m_2014_F_71,2014-05-28,French Open,3227,atp_105373,True,5336,Martin Klizan,SVK
9575,3281,m_2014_F_106,2014-05-31,French Open,13382,atp_105373,False,5336,Martin Klizan,SVK
9576,3333,m_2013_F_31,2013-05-27,French Open,3314,atp_105373,True,5336,Martin Klizan,SVK
9577,3396,m_2013_F_94,2013-05-31,French Open,13496,atp_105373,False,5336,Martin Klizan,SVK
9578,3443,m_2012_F_14,2012-05-28,French Open,3423,atp_105373,True,5336,Martin Klizan,SVK
9579,3504,m_2012_F_75,2012-05-30,French Open,13604,atp_105373,False,5336,Martin Klizan,SVK
9580,5119,m_2019_U_39,2019-08-27,US Open,15216,atp_105373,False,5336,Martin Klizan,SVK
9581,5468,m_2016_U_7,2016-08-29,US Open,15563,atp_105373,False,5336,Martin Klizan,SVK
9582,5603,m_2015_U_15,2015-08-31,US Open,5577,atp_105373,True,5336,Martin Klizan,SVK
9583,5654,m_2015_U_66,2015-02-09,US Open,15748,atp_105373,False,5336,Martin Klizan,SVK
9584,5767,m_2014_U_52,2014-08-27,US Open,5741,atp_105373,True,5336,Martin Klizan,SVK
9585,5805,m_2014_U_90,2014-08-29,US Open,15898,atp_105373,False,5336,Martin Klizan,SVK
9586,5883,m_2013_U_41,2013-08-27,US Open,15975,atp_105373,False,5336,Martin Klizan,SVK
9587,5988,m_2012_U_19,2012-08-28,US Open,5960,atp_105373,True,5336,Martin Klizan,SVK
9588,6037,m_2012_U_68,2012-08-30,US Open,6009,atp_105373,True,5336,Martin Klizan,SVK
9589,6067,m_2012_U_98,2012-01-09,US Open,6039,atp_105373,True,5336,Martin Klizan,SVK
9590,6083,m_2012_U_114,2012-03-09,US Open,16174,atp_105373,False,5336,Martin Klizan,SVK
9591,6225,m_2010_U_2,2010-08-30,US Open,16316,atp_105373,False,5336,Martin Klizan,SVK
9592,7645,m_2019_W_25,2019-01-07,Wimbledon,17731,atp_105373,False,5336,Martin Klizan,SVK
9593,7920,m_2017_W_46,2017-04-07,Wimbledon,18006,atp_105373,False,5336,Martin Klizan,SVK
9594,8048,m_2016_W_47,2016-06-28,Wimbledon,18134,atp_105373,False,5336,Martin Klizan,SVK
9595,8134,m_2015_W_6,2015-06-29,Wimbledon,18220,atp_105373,False,5336,Martin Klizan,SVK
9596,8303,m_2014_W_48,2014-06-24,Wimbledon,18388,atp_105373,False,5336,Martin Klizan,SVK
9597,8440,m_2013_W_58,2013-06-25,Wimbledon,18525,atp_105373,False,5336,Martin Klizan,SVK
9598,8517,m_2012_W_8,2012-06-25,Wimbledon,8480,atp_105373,True,5336,Martin Klizan,SVK
9599,8575,m_2012_W_66,2012-06-27,Wimbledon,18658,atp_105373,False,5336,Martin Klizan,SVK
9600,284,m_2017_A_30,2017-01-16,Australian Open,10396,atp_105032,False,4997,Samuel Groth,AUS
9601,414,m_2016_A_33,2016-01-19,Australian Open,405,atp_105032,True,4997,Samuel Groth,AUS
9602,467,m_2016_A_86,2016-01-21,Australian Open,10578,atp_105032,False,4997,Samuel Groth,AUS
9603,532,m_2015_A_24,2015-01-19,Australian Open,523,atp_105032,True,4997,Samuel Groth,AUS
9604,585,m_2015_A_77,2015-01-21,Australian Open,576,atp_105032,True,4997,Samuel Groth,AUS
9605,608,m_2015_A_100,2015-01-23,Australian Open,10719,atp_105032,False,4997,Samuel Groth,AUS
9606,660,m_2014_A_25,2014-01-13,Australian Open,10771,atp_105032,False,4997,Samuel Groth,AUS
9607,1288,m_2009_A_18,2009-01-19,Australian Open,11396,atp_105032,False,4997,Samuel Groth,AUS
9608,2959,m_2016_F_38,2016-05-24,French Open,13063,atp_105032,False,4997,Samuel Groth,AUS
9609,3070,m_2015_F_22,2015-05-25,French Open,13173,atp_105032,False,4997,Samuel Groth,AUS
9610,5618,m_2015_U_30,2015-01-09,US Open,5592,atp_105032,True,4997,Samuel Groth,AUS
9611,5664,m_2015_U_76,2015-02-09,US Open,15758,atp_105032,False,4997,Samuel Groth,AUS
9612,5758,m_2014_U_43,2014-08-26,US Open,5732,atp_105032,True,4997,Samuel Groth,AUS
9613,5810,m_2014_U_95,2014-08-30,US Open,15903,atp_105032,False,4997,Samuel Groth,AUS
9614,8023,m_2016_W_22,2016-06-27,Wimbledon,18109,atp_105032,False,4997,Samuel Groth,AUS
9615,8168,m_2015_W_40,2015-06-30,Wimbledon,8134,atp_105032,True,4997,Samuel Groth,AUS
9616,8208,m_2015_W_80,2015-02-07,Wimbledon,8173,atp_105032,True,4997,Samuel Groth,AUS
9617,8233,m_2015_W_105,2015-04-07,Wimbledon,18318,atp_105032,False,4997,Samuel Groth,AUS
9618,8283,m_2014_W_28,2014-06-23,Wimbledon,18368,atp_105032,False,4997,Samuel Groth,AUS
9619,285,m_2017_A_31,2017-01-16,Australian Open,10397,atp_103781,False,3754,Jurgen Melzer,AUT
9620,531,m_2015_A_23,2015-01-19,Australian Open,522,atp_103781,True,3754,Jurgen Melzer,AUT
9621,572,m_2015_A_64,2015-01-21,Australian Open,10683,atp_103781,False,3754,Jurgen Melzer,AUT
9622,777,m_2013_A_15,2013-01-14,Australian Open,767,atp_103781,True,3754,Jurgen Melzer,AUT
9623,830,m_2013_A_68,2013-01-16,Australian Open,820,atp_103781,True,3754,Jurgen Melzer,AUT
9624,864,m_2013_A_102,2013-01-18,Australian Open,10974,atp_103781,False,3754,Jurgen Melzer,AUT
9625,900,m_2012_A_11,2012-01-16,Australian Open,11010,atp_103781,False,3754,Jurgen Melzer,AUT
9626,1059,m_2011_A_43,2011-01-18,Australian Open,1048,atp_103781,True,3754,Jurgen Melzer,AUT
9627,1107,m_2011_A_91,2011-01-20,Australian Open,1096,atp_103781,True,3754,Jurgen Melzer,AUT
9628,1126,m_2011_A_110,2011-01-22,Australian Open,1115,atp_103781,True,3754,Jurgen Melzer,AUT
9629,1133,m_2011_A_117,2011-01-24,Australian Open,11242,atp_103781,False,3754,Jurgen Melzer,AUT
9630,1171,m_2010_A_28,2010-01-19,Australian Open,11280,atp_103781,False,3754,Jurgen Melzer,AUT
9631,1305,m_2009_A_35,2009-01-20,Australian Open,1293,atp_103781,True,3754,Jurgen Melzer,AUT
9632,1351,m_2009_A_81,2009-01-22,Australian Open,1337,atp_103781,True,3754,Jurgen Melzer,AUT
9633,1380,m_2009_A_110,2009-01-24,Australian Open,11486,atp_103781,False,3754,Jurgen Melzer,AUT
9634,1449,m_2008_A_52,2008-01-15,Australian Open,1435,atp_103781,True,3754,Jurgen Melzer,AUT
9635,1486,m_2008_A_89,2008-01-17,Australian Open,11592,atp_103781,False,3754,Jurgen Melzer,AUT
9636,1543,m_2007_A_19,2007-01-15,Australian Open,1529,atp_103781,True,3754,Jurgen Melzer,AUT
